Time,Break_Chance,Mean_Accumulation,Std_Accumulation
238.3238323832383,0.2,34.356,3.419249040359588
238.37383738373836,0.2,34.362,3.4168634740065276
238.4238423842384,0.2,34.375,3.4161930566055543
238.47384738473846,0.2,34.387,3.420121489070248
238.5238523852385,0.2,34.399,3.4158160079254927
238.57385738573856,0.2,34.403,3.4165173788523284
238.6238623862386,0.2,34.413,3.420004532160739
238.67386738673866,0.2,34.42,3.4178355724054406
238.7238723872387,0.2,34.43,3.4186400804998516
238.77387738773876,0.2,34.442,3.416816647114661
238.82388238823881,0.2,34.453,3.418741142584499
238.87388738873886,0.2,34.464,3.4150701310514955
238.92389238923892,0.2,34.479,3.4154881056739166
238.97389738973897,0.2,34.489,3.4149493407662708
239.02390239023902,0.2,34.504,3.4146718729623253
239.07390739073907,0.2,34.517,3.416095871020018
239.12391239123912,0.2,34.524,3.4151755445364635
239.17391739173917,0.2,34.532,3.4171590539511008
239.22392239223922,0.2,34.537,3.419741364489426
239.27392739273927,0.2,34.545,3.4140847968379413
239.32393239323932,0.2,34.556,3.415093556551561
239.37393739373937,0.2,34.567,3.413137998968095
239.42394239423942,0.2,34.58,3.40934011210381
239.47394739473947,0.2,34.587,3.406527704276012
239.52395239523952,0.2,34.606,3.410683802406769
239.57395739573957,0.2,34.611,3.4119904747815397
239.62396239623962,0.2,34.619,3.414064879289786
239.67396739673967,0.2,34.629,3.4110642034415024
239.72397239723972,0.2,34.637,3.408699312054384
239.77397739773977,0.2,34.647,3.4123878736157827
239.82398239823982,0.2,34.655,3.4120338509457953
239.87398739873987,0.2,34.669,3.4113690800029266
239.92399239923992,0.2,34.68,3.4146156445491735
239.97399739973997,0.2,34.693,3.418881542259106
240.02400240024002,0.2,34.708,3.417416568111072
240.07400740074007,0.2,34.717,3.4180273550690012
240.12401240124012,0.2,34.728,3.4126259683709925
240.17401740174017,0.2,34.736,3.4138400665526163
240.22402240224022,0.2,34.745,3.4167199182841994
240.27402740274027,0.2,34.751,3.4139418565640494
240.32403240324032,0.2,34.758,3.414298756699534
240.37403740374037,0.2,34.77,3.4139566488167294
240.42404240424042,0.2,34.778,3.4235531250442106
240.47404740474047,0.2,34.788,3.4256468002407994
240.52405240524052,0.2,34.8,3.4272437905699125
240.57405740574055,0.2,34.807,3.4298325031989525
240.6240624062406,0.2,34.816,3.4284317114389182
240.67406740674065,0.2,34.825,3.4258393132194698
240.7240724072407,0.2,34.838,3.429541660338886
240.77407740774075,0.2,34.849,3.432229450371873
240.8240824082408,0.2,34.855,3.4301567019598407
240.87408740874085,0.2,34.859,3.429740369182479
240.9240924092409,0.2,34.863,3.4266938876999173
240.97409740974095,0.2,34.876,3.420617488115268
241.024102410241,0.2,34.888,3.4216159924807394
241.07410741074105,0.2,34.904,3.422394483399027
241.1241124112411,0.2,34.915,3.4231235735801198
241.17411741174115,0.2,34.921,3.4244355739303955
241.2241224122412,0.2,34.929,3.4231504495128484
241.27412741274125,0.2,34.937,3.424475288274105
241.3241324132413,0.2,34.945,3.427531910865307
241.37413741374135,0.2,34.955,3.428552901735657
241.4241424142414,0.2,34.966,3.425907762914813
241.47414741474145,0.2,34.985,3.4229775050385554
241.5241524152415,0.2,34.988,3.4234275222355808
241.57415741574155,0.2,35.008,3.4202245540315044
241.6241624162416,0.2,35.018,3.4169688321669125
241.67416741674165,0.2,35.025,3.418826553073435
241.7241724172417,0.2,35.036,3.4106750065053157
241.77417741774175,0.2,35.045,3.4124734431201063
241.8241824182418,0.2,35.05,3.41167114476176
241.87418741874185,0.2,35.068,3.4090139336764196
241.9241924192419,0.2,35.081,3.409756442914946
241.97419741974196,0.2,35.09,3.411143503284489
242.024202420242,0.2,35.095,3.4111544966477236
242.07420742074206,0.2,35.106,3.4115632780295932
242.1242124212421,0.2,35.119,3.4153827018359113
242.17421742174216,0.2,35.129,3.418531702354097
242.2242224222422,0.2,35.143,3.4261568849076203
242.27422742274226,0.2,35.16,3.426426710145718
242.3242324232423,0.2,35.17,3.4186400804998462
242.37423742374236,0.2,35.176,3.41833643750875
242.4242424242424,0.2,35.183,3.419577605494569
242.47424742474246,0.2,35.194,3.417362140599089
242.5242524252425,0.2,35.203,3.4207880670979933
242.57425742574256,0.2,35.214,3.4226019342015364
242.6242624262426,0.2,35.222,3.4220923424127507
242.67426742674266,0.2,35.232,3.4240584107167478
242.7242724272427,0.2,35.241,3.4267942745370474
242.77427742774276,0.2,35.25,3.4239596960244727
242.8242824282428,0.2,35.257,3.424755611718882
242.87428742874286,0.2,35.274,3.4343738876249295
242.9242924292429,0.2,35.281,3.4339538436036006
242.97429742974296,0.2,35.287,3.4384052989721865
243.024302430243,0.2,35.296,3.434586437986383
243.07430743074306,0.2,35.309,3.4341693318763387
243.1243124312431,0.2,35.317,3.434604926334355
243.17431743174316,0.2,35.33,3.4367280951509604
243.2243224322432,0.2,35.343,3.4323972672171874
243.27432743274326,0.2,35.354,3.4299685129750106
243.3243324332433,0.2,35.369,3.424739260148132
243.37433743374336,0.2,35.381,3.421964202033678
243.4243424342434,0.2,35.389,3.4248618950258356
243.47434743474346,0.2,35.4,3.4289940215754204
243.52435243524351,0.2,35.409,3.430410908331538
243.57435743574356,0.2,35.42,3.432724865176356
243.62436243624362,0.2,35.433,3.433585735058895
243.67436743674367,0.2,35.446,3.436725767354739
243.72437243724372,0.2,35.456,3.433375015928204
243.77437743774377,0.2,35.463,3.4299607869478614
243.82438243824382,0.2,35.465,3.428815393105904
243.87438743874387,0.2,35.475,3.429194511835098
243.92439243924392,0.2,35.486,3.427506965711371
243.97439743974397,0.2,35.491,3.4286905663824636
244.02440244024402,0.2,35.504,3.4284083770752902
244.07440744074407,0.2,35.513,3.4318844677523734
244.12441244124412,0.2,35.525,3.4332746758743284
244.17441744174417,0.2,35.534,3.431449256509559
244.22442244224422,0.2,35.538,3.430241390922803
244.27442744274427,0.2,35.544,3.4325011289145997
244.32443244324432,0.2,35.554,3.4317756336916925
244.37443744374437,0.2,35.568,3.433857306295653
244.42444244424442,0.2,35.576,3.4348542909416175
244.47444744474447,0.2,35.586,3.442761101209317
244.52445244524452,0.2,35.591,3.445826315994468
244.57445744574457,0.2,35.602,3.4431956087332614
244.62446244624462,0.2,35.611,3.4434980760848357
244.67446744674467,0.2,35.624,3.4418925026793015
244.72447244724472,0.2,35.633,3.440975297789861
244.77447744774477,0.2,35.64,3.4409882301455204
244.82448244824482,0.2,35.651,3.4434283788108626
244.87448744874487,0.2,35.661,3.4476193235332824
244.92449244924492,0.2,35.672,3.445927451354719
244.97449744974497,0.2,35.68,3.4484199280250025
245.02450245024502,0.2,35.688,3.44363993472024
245.07450745074507,0.2,35.7,3.441220713642183
245.12451245124512,0.2,35.71,3.4435301653971346
245.17451745174517,0.2,35.728,3.447320118584877
245.22452245224522,0.2,35.74,3.4462153153858566
245.27452745274528,0.2,35.746,3.4428889032322845
245.3245324532453,0.2,35.755,3.4454281301458063
245.37453745374535,0.2,35.761,3.4458495324085177
245.4245424542454,0.2,35.77,3.4495072111824845
245.47454745474545,0.2,35.779,3.4519789976186117
245.5245524552455,0.2,35.79,3.4487533979686074
245.57455745574555,0.2,35.799,3.4497244817521477
245.6245624562456,0.2,35.807,3.4501812995841257
245.67456745674565,0.2,35.818,3.4500544923232734
245.7245724572457,0.2,35.833,3.453275401701984
245.77457745774575,0.2,35.846,3.4485191024554207
245.8245824582458,0.2,35.862,3.4518047453469975
245.87458745874585,0.2,35.871,3.4508490259644815
245.9245924592459,0.2,35.879,3.4583751965337695
245.97459745974595,0.2,35.892,3.4606843253899946
246.024602460246,0.2,35.909,3.459872685518935
246.07460746074605,0.2,35.922,3.459178515196926
246.1246124612461,0.2,35.935,3.460169793521694
246.17461746174615,0.2,35.947,3.456904829468115
246.2246224622462,0.2,35.964,3.458425075088375
246.27462746274625,0.2,35.971,3.4563215996200296
246.3246324632463,0.2,35.983,3.4607385050014963
246.37463746374635,0.2,35.997,3.456441956694778
246.4246424642464,0.2,36.005,3.452097188666617
246.47464746474645,0.2,36.019,3.453786183306669
246.5246524652465,0.2,36.029,3.449370812191687
246.57465746574655,0.2,36.039,3.4475323058674863
246.6246624662466,0.2,36.049,3.4560959188077884
246.67466746674666,0.2,36.061,3.4501128967035193
246.7246724672467,0.2,36.071,3.4467316402644395
246.77467746774676,0.2,36.084,3.4509337866728163
246.8246824682468,0.2,36.093,3.455770681049307
246.87468746874686,0.2,36.104,3.457916135478125
246.9246924692469,0.2,36.116,3.460714377119281
246.97469746974696,0.2,36.123,3.459172010756335
247.024702470247,0.2,36.131,3.455985966406693
247.07470747074706,0.2,36.136,3.456226844407068
247.1247124712471,0.2,36.151,3.453432929709219
247.17471747174716,0.2,36.164,3.45906114429913
247.2247224722472,0.2,36.171,3.4591558218733116
247.27472747274726,0.2,36.182,3.457871599698288
247.3247324732473,0.2,36.196,3.4591305265919083
247.37473747374736,0.2,36.208,3.4587188379514116
247.4247424742474,0.2,36.216,3.4596739730789725
247.47474747474746,0.2,36.22,3.4599999999999946
247.5247524752475,0.2,36.232,3.4615279863089525
247.57475747574756,0.2,36.245,3.4596206439434987
247.6247624762476,0.2,36.253,3.4561526297315077
247.67476747674766,0.2,36.266,3.457346381258319
247.7247724772477,0.2,36.278,3.4561128453799093
247.77477747774776,0.2,36.286,3.4534336536264965
247.8247824782478,0.2,36.295,3.4571628541334354
247.87478747874786,0.2,36.3,3.4574557119361664
247.9247924792479,0.2,36.307,3.4581427096058364
247.97479747974796,0.2,36.317,3.454925614249925
248.024802480248,0.2,36.32,3.45392530318766
248.07480748074806,0.2,36.328,3.4563587776734077
248.1248124812481,0.2,36.34,3.45490955019086
248.17481748174816,0.2,36.348,3.457006797794871
248.22482248224821,0.2,36.361,3.4555287583812695
248.27482748274826,0.2,36.373,3.451357848731428
248.32483248324831,0.2,36.384,3.4465263672283255
248.37483748374837,0.2,36.395,3.44629873922735
248.42484248424842,0.2,36.41,3.449043345624988
248.47484748474847,0.2,36.418,3.4460522340788806
248.52485248524852,0.2,36.426,3.4444918347994387
248.57485748574857,0.2,36.434,3.4461056280967326
248.62486248624862,0.2,36.444,3.443379735085866
248.67486748674867,0.2,36.451,3.4420341369603085
248.72487248724872,0.2,36.463,3.4416029695477635
248.77487748774877,0.2,36.479,3.4382494092197544
248.82488248824882,0.2,36.487,3.4350882084744194
248.87488748874887,0.2,36.5,3.4339481650135606
248.92489248924892,0.2,36.512,3.435091847389236
248.97489748974897,0.2,36.518,3.436229910817971
249.02490249024902,0.2,36.529,3.4352815022935026
249.07490749074907,0.2,36.54,3.4354621232084774
249.12491249124912,0.2,36.552,3.4326805851986912
249.17491749174917,0.2,36.566,3.4353520925809
249.22492249224922,0.2,36.579,3.433330598704409
249.27492749274927,0.2,36.583,3.430030757879591
249.32493249324932,0.2,36.59,3.431020256425197
249.37493749374937,0.2,36.598,3.43429701685804
249.42494249424942,0.2,36.609,3.4345478596170413
249.47494749474947,0.2,36.623,3.434948471229227
249.52495249524952,0.2,36.638,3.435543042955506
249.57495749574957,0.2,36.645,3.4335076816573484
249.62496249624962,0.2,36.65,3.431253415298844
249.67496749674967,0.2,36.666,3.427600326759232
249.72497249724972,0.2,36.677,3.422962313552397
249.77497749774977,0.2,36.688,3.425004525544456
249.82498249824982,0.2,36.696,3.4271830998649575
249.87498749874987,0.2,36.703,3.4288177262724244
249.92499249924992,0.2,36.707,3.427995186694399
249.97499749974997,0.2,36.715,3.4251678790973132
250.02500250025003,0.2,36.727,3.4203027643762782
250.07500750075005,0.2,36.735,3.4209318905818633
250.1250125012501,0.2,36.743,3.421542196144887
250.17501750175015,0.2,36.752,3.413868187262069
250.2250225022502,0.2,36.761,3.4085009901714867
250.27502750275025,0.2,36.768,3.4073708339422195
250.3250325032503,0.2,36.789,3.411521508066453
250.37503750375035,0.2,36.798,3.4104539287314846
250.4250425042504,0.2,36.809,3.4121135678637655
250.47504750475045,0.2,36.82,3.413151036798699
250.5250525052505,0.2,36.826,3.4160977737763676
250.57505750575055,0.2,36.834,3.411516378386588
250.6250625062506,0.2,36.842,3.4107236768756297
250.67506750675065,0.2,36.85,3.4122573173780406
250.7250725072507,0.2,36.861,3.408765025636118
250.77507750775075,0.2,36.871,3.4100379763281237
250.8250825082508,0.2,36.877,3.4117255165092093
250.87508750875085,0.2,36.886,3.4142354927567626
250.9250925092509,0.2,36.893,3.4163651736897016
250.97509750975095,0.2,36.899,3.418010971310649
251.025102510251,0.2,36.908,3.4233807851303926
251.07510751075105,0.2,36.924,3.4252334227027474
251.1251125112511,0.2,36.934,3.4216434647695286
251.17511751175115,0.2,36.944,3.423282635132547
251.2251225122512,0.2,36.953,3.418594886791943
251.27512751275125,0.2,36.956,3.417318246812847
251.3251325132513,0.2,36.967,3.41143825973738
251.37513751375135,0.2,36.976,3.4066734507434084
251.4251425142514,0.2,36.985,3.4106854149862578
251.47514751475146,0.2,37.0,3.411451304064005
251.5251525152515,0.2,37.011,3.4121663206825055
251.57515751575156,0.2,37.02,3.413151036798695
251.6251625162516,0.2,37.03,3.4104398543296406
251.67516751675166,0.2,37.038,3.4118259041164483
251.7251725172517,0.2,37.046,3.411434302459889
251.77517751775176,0.2,37.056,3.411577934035807
251.8251825182518,0.2,37.07,3.4186400804998405
251.87518751875186,0.2,37.079,3.4235594050636844
251.9251925192519,0.2,37.086,3.424704950795031
251.97519751975196,0.2,37.099,3.4280021878639464
252.025202520252,0.2,37.109,3.4274070373972187
252.07520752075206,0.2,37.12,3.42543427903675
252.1252125212521,0.2,37.13,3.430029154395047
252.17521752175216,0.2,37.139,3.4301135549716157
252.2252225222522,0.2,37.148,3.4301743395926714
252.27522752275226,0.2,37.156,3.4301113684543965
252.3252325232523,0.2,37.169,3.425264807281327
252.37523752375236,0.2,37.175,3.423503322621438
252.4252425242524,0.2,37.188,3.4238364446918315
252.47524752475246,0.2,37.199,3.4204384221909314
252.5252525252525,0.2,37.203,3.4172783029773863
252.57525752575256,0.2,37.22,3.421052469635617
252.6252625262526,0.2,37.229,3.418853462785441
252.67526752675266,0.2,37.234,3.423338136965148
252.7252725272527,0.2,37.242,3.426286035928699
252.77527752775276,0.2,37.256,3.430810982843564
252.8252825282528,0.2,37.268,3.431060477461763
252.87528752875286,0.2,37.277,3.4339876237400873
252.9252925292529,0.2,37.289,3.432998543547604
252.97529752975296,0.2,37.301,3.442440849165021
253.02530253025301,0.2,37.312,3.440444157372707
253.07530753075307,0.2,37.322,3.446203128081692
253.12531253125312,0.2,37.332,3.4429313092189346
253.17531753175317,0.2,37.345,3.445283007243379
253.22532253225322,0.2,37.352,3.44849184427048
253.27532753275327,0.2,37.357,3.4495725822194063
253.32533253325332,0.2,37.369,3.4503389688550827
253.37533753375337,0.2,37.376,3.45059762939697
253.42534253425342,0.2,37.39,3.4438205528163026
253.47534753475347,0.2,37.401,3.441540207523369
253.52535253525352,0.2,37.415,3.443366811712064
253.57535753575357,0.2,37.421,3.4455419022266986
253.62536253625362,0.2,37.432,3.443454079844834
253.67536753675367,0.2,37.439,3.446778060740207
253.72537253725372,0.2,37.445,3.444847601854107
253.77537753775377,0.2,37.455,3.442960208890015
253.82538253825382,0.2,37.464,3.442194648766987
253.87538753875387,0.2,37.472,3.441978500804438
253.92539253925392,0.2,37.485,3.4455442240667846
253.97539753975397,0.2,37.494,3.4510815695952544
254.02540254025402,0.2,37.507,3.447020597559582
254.07540754075407,0.2,37.516,3.4524982259227857
254.12541254125412,0.2,37.527,3.455325020891656
254.17541754175417,0.2,37.535,3.4538058717883944
254.22542254225422,0.2,37.548,3.4611697444650202
254.27542754275427,0.2,37.558,3.4610166136555653
254.32543254325432,0.2,37.567,3.457963417967277
254.37543754375437,0.2,37.579,3.4562637341499247
254.42544254425442,0.2,37.592,3.4573886099193385
254.47544754475447,0.2,37.599,3.4551698945203815
254.52545254525452,0.2,37.609,3.458629641924675
254.57545754575457,0.2,37.62,3.4611558762933528
254.62546254625462,0.2,37.63,3.460216756216298
254.67546754675467,0.2,37.646,3.459289522430871
254.72547254725472,0.2,37.651,3.459653017283666
254.77547754775478,0.2,37.665,3.4633473692368866
254.82548254825483,0.2,37.68,3.4591328393110263
254.87548754875485,0.2,37.692,3.454147651736979
254.9254925492549,0.2,37.7,3.4554305086342008
254.97549754975495,0.2,37.713,3.4494392297879393
255.025502550255,0.2,37.722,3.4514802621484018
255.07550755075505,0.2,37.731,3.453207060110931
255.1255125512551,0.2,37.749,3.452824785592228
255.17551755175515,0.2,37.759,3.454984659879097
255.2255225522552,0.2,37.766,3.455321113876392
255.27552755275525,0.2,37.773,3.4591141929690634
255.3255325532553,0.2,37.783,3.4629338717336227
255.37553755375535,0.2,37.798,3.463985565789791
255.4255425542554,0.2,37.818,3.4601843881504357
255.47554755475545,0.2,37.834,3.4615666973207295
255.5255525552555,0.2,37.841,3.4620397166988184
255.57555755575555,0.2,37.852,3.462094163941822
255.6255625562556,0.2,37.867,3.463713469673836
255.67556755675565,0.2,37.879,3.458375196533771
255.7255725572557,0.2,37.886,3.4576009023598995
255.77557755775575,0.2,37.894,3.4558304356550864
255.8255825582558,0.2,37.9,3.4522456459527833
255.87558755875585,0.2,37.907,3.4517171089183987
255.9255925592559,0.2,37.918,3.4527200871197157
255.97559755975595,0.2,37.931,3.44706237251373
256.025602560256,0.2,37.94,3.4456349197208875
256.07560756075605,0.2,37.958,3.4429981121110163
256.1256125612561,0.2,37.971,3.4426964722438074
256.17561756175616,0.2,37.978,3.4376614143920596
256.2256225622562,0.2,37.989,3.4334937017562726
256.27562756275626,0.2,37.995,3.4370008728541195
256.3256325632563,0.2,38.005,3.441652945896779
256.37563756375636,0.2,38.015,3.4404614516079093
256.4256425642564,0.2,38.024,3.442589722868527
256.47564756475646,0.2,38.033,3.446144367260314
256.5256525652565,0.2,38.046,3.4423660467765456
256.57565756575656,0.2,38.054,3.4396342828853137
256.6256625662566,0.2,38.064,3.438008725992413
256.67566756675666,0.2,38.074,3.433150739481156
